0.30174935,0.20477217,0.3766612,-2.65939,0.08784193,0.37895125,1.0,0.03299169,-0.58800757,0.26956922,-2.506325,0.6241015,1.734883,0.5074114,-20.95637,68.60107,-10.685154,3.133644,-1.2134525,2.2041059
0.30174652,0.2047727,0.37665963,-2.6593897,0.087846205,0.3789588,1.0,0.032997154,-0.58800226,0.26956916,-2.5063303,0.62410146,1.7348853,0.50741345,-21.230227,69.18397,-10.775632,2.2416763,-1.2480301,-2.6704626
0.301747,0.20477223,0.37665924,-2.6593943,0.08784365,0.37896082,1.0,0.032999195,-0.58800226,0.26956913,-2.5063262,0.62409943,1.7348845,0.5074138,-21.481916,69.764366,-10.887812,1.9870946,-0.95252794,-1.8659374
0.301751,0.20476843,0.37666243,-2.6593916,0.08784007,0.37894386,1.0,0.03299145,-0.58800477,0.26956353,-2.5063245,0.6240995,1.7348837,0.50741345,-21.655104,70.34475,-11.01622,2.2925034,-0.57417417,-1.484026
0.30174914,0.20477276,0.37666428,-2.6593902,0.08783285,0.37895793,1.0,0.032994248,-0.5880045,0.26956663,-2.5063305,0.6241001,1.7348837,0.5074099,-21.795595,70.912926,-11.14025,2.7836838,-0.31450677,-1.113563
0.3017474,0.20477094,0.37665826,-2.6593916,0.08785075,0.37895218,1.0,0.032996744,-0.58800226,0.26956913,-2.506331,0.62410057,1.734883,0.50741416,-21.984703,71.477875,-11.261472,-3.0685875,-0.2221958,-0.66418535
0.30174774,0.20477124,0.37666076,-2.6593902,0.08784199,0.3789529,1.0,0.032997485,-0.5880048,0.26956916,-2.506328,0.6241025,1.7348845,0.50741345,-22.269743,72.04217,-11.366918,-2.7990527,-0.17599349,-0.1736488
0.30174944,0.20477338,0.3766641,-2.6593912,0.08783431,0.3789593,1.0,0.032999527,-0.588002,0.2695644,-2.506328,0.6241015,1.7348837,0.50740993,-22.58758,72.61947,-11.427528,-2.5498567,-0.104382314,0.3153813
0.3017483,0.20477144,0.3766588,-2.6593907,0.08784551,0.37896022,1.0,0.03299216,-0.58800226,0.2695717,-2.5063286,0.6241041,1.7348855,0.50740874,-22.8951,73.20776,-11.458446,-2.2816198,-0.15242621,0.8066396
0.30174887,0.20477276,0.37666348,-2.659395,0.08783371,0.37895942,1.0,0.03299675,-0.588007,0.26956913,-2.5063226,0.62409973,1.7348844,0.5074099,-23.180536,73.805786,-11.48168,-2.078086,-0.3341059,1.3004686
0.3017492,0.20476997,0.3766619,-2.659388,0.08783965,0.37895772,1.0,0.032996364,-0.58800405,0.2695631,-2.5063252,0.6241009,1.7348806,0.5074041,-23.469362,74.40021,-11.498079,-1.9614298,-0.58125556,1.784952
0.30174747,0.20477223,0.37665978,-2.6593916,0.08784507,0.3789594,1.0,0.032997057,-0.5880048,0.26956916,-2.5063224,0.62410104,1.7348863,0.50740635,-23.756046,75.0048,-11.497365,-1.9455539,-0.86919826,2.3024094
0.3017486,0.20477235,0.376661,-2.6593912,0.087843195,0.37895384,1.0,0.0329964,-0.5880097,0.26956886,-2.50632,0.6241033,1.7348837,0.50741345,-24.050486,75.63315,-11.524652,-2.1847825,-1.1659023,3.032071
0.3017496,0.20477237,0.37666383,-2.6593926,0.087836735,0.37895536,1.0,0.032999527,-0.58800477,0.26956663,-2.5063207,0.62410045,1.7348834,0.50741273,-24.335499,76.27214,-11.55476,-3.093269,-1.2139482,-1.8630116
0.30174997,0.20477189,0.37666237,-2.6593885,0.0878402,0.3789502,1.0,0.03299216,-0.58800226,0.26956913,-2.5063205,0.624102,1.7348834,0.5074096,-24.571447,76.93299,-11.583353,2.8443,-0.9131191,-0.9694918
0.30174786,0.20477371,0.37666163,-2.6593916,0.087841526,0.3789566,1.0,0.032999594,-0.58800226,0.26956663,-2.5063272,0.62410045,1.734883,0.50741416,-24.779099,77.62335,-11.605581,2.9481738,-0.59372044,-0.41554582
0.30174962,0.20477074,0.37666112,-2.6593912,0.087841906,0.37895226,1.0,0.032996744,-0.58800226,0.2695659,-2.5063252,0.62410045,1.7348845,0.5074113,-24.982061,78.32182,-11.625432,-3.057399,-0.34943748,0.088648506
0.30174845,0.20477198,0.37666243,-2.6593966,0.08783731,0.3789581,1.0,0.032996744,-0.5880055,0.2695684,-2.5063207,0.62410045,1.7348837,0.5074067,-25.198248,79.0099,-11.639539,-2.7005982,-0.2689843,0.590651
0.30174726,0.20477276,0.3766587,-2.6593938,0.08784647,0.37896064,1.0,0.032998875,-0.5879968,0.26956105,-2.5063248,0.6240992,1.7348837,0.5074156,-25.437948,79.6931,-11.64905,-2.3324082,-0.37287077,1.0701032
0.30174926,0.2047724,0.3766629,-2.659393,0.08783876,0.37895414,1.0,0.033004396,-0.58800226,0.26956663,-2.50632,0.62410575,1.7348855,0.507412,-25.715681,80.3702,-11.649677,-2.033946,-0.6201191,1.5119048
0.30174977,0.20477203,0.37666354,-2.6593912,0.08783628,0.3789533,1.0,0.033001665,-0.5880048,0.26956362,-2.5063224,0.6241008,1.7348855,0.50741345,-26.011625,80.98261,-11.62259,-1.9007573,-0.91818863,1.9656026
0.30174804,0.20477208,0.37666,-2.6593919,0.08784394,0.37895876,1.0,0.032999527,-0.58800226,0.2695689,-2.506325,0.6241023,1.7348837,0.5074048,-26.31483,81.584526,-11.580213,-2.0684607,-1.2180961,2.6452374
0.30174944,0.20477214,0.37666616,-2.6593971,0.08782835,0.37895644,1.0,0.03299984,-0.5880076,0.2695663,-2.506327,0.62409943,1.7348814,0.5074099,-26.622828,82.17328,-11.536235,-3.043512,-1.2905898,-2.1747127
0.3017485,0.20477296,0.37666273,-2.6593916,0.087837145,0.37895373,1.0,0.03299911,-0.58800477,0.26956913,-2.5063272,0.6241008,1.7348845,0.5074106,-26.92962,82.76918,-11.48395,2.860301,-1.0420817,-1.2990924
0.3017485,0.20477156,0.37665972,-2.6593926,0.087845534,0.37895215,1.0,0.033001665,-0.58800226,0.26956663,-2.5063224,0.6241015,1.7348844,0.50741416,-27.228966,83.342735,-11.425023,2.9043415,-0.75999844,-0.82307047
0.3017485,0.20477478,0.37666398,-2.659394,0.08783275,0.37896743,1.0,0.03299519,-0.58800477,0.26956385,-2.5063272,0.62409973,1.7348845,0.507412,-27.533934,83.9231,-11.362232,3.089229,-0.5234716,-0.41731176
0.30175057,0.2047732,0.37666306,-2.6593878,0.08783421,0.37896004,1.0,0.03299745,-0.5880047,0.26956663,-2.506325,0.62410045,1.7348845,0.50740635,-27.844805,84.50552,-11.304642,-2.9459944,-0.35747242,-0.013415133
0.30175024,0.20477243,0.37666392,-2.659394,0.0878322,0.37895995,1.0,0.032996766,-0.58800757,0.26956666,-2.5063224,0.6241015,1.7348855,0.50741273,-28.172243,85.082924,-11.2455845,-2.6662464,-0.28861064,0.4036666
0.3017489,0.20477177,0.37666407,-2.6593897,0.0878349,0.37895194,1.0,0.032994244,-0.58800477,0.26956913,-2.5063205,0.62410116,1.7348837,0.5074086,-28.495003,85.659454,-11.191869,-2.3743818,-0.33394137,0.8260794
0.30175132,0.20477022,0.37666538,-2.6593935,0.087832645,0.37894684,1.0,0.032995023,-0.5880076,0.26956385,-2.5063198,0.62409973,1.7348845,0.5074145,-28.82098,86.234375,-11.164868,-2.105757,-0.46945152,1.2262089
0.30175024,0.20477156,0.37666366,-2.6593893,0.087833874,0.37895474,1.0,0.032996845,-0.58799976,0.26956913,-2.50632,0.6241015,1.7348841,0.50741273,-29.151213,86.819855,-11.145926,-1.8733352,-0.68220073,1.6106603
0.30175072,0.20477283,0.37666506,-2.6593964,0.08783071,0.37895906,1.0,0.032994315,-0.58800155,0.26956922,-2.5063198,0.6241001,1.7348845,0.5074078,-29.49966,87.431076,-11.159334,-1.634455,-0.9519368,1.9500042
0.3017494,0.20477287,0.3766639,-2.6593883,0.08783137,0.37896144,1.0,0.03300274,-0.5880056,0.26956385,-2.5063226,0.6241036,1.7348855,0.5074048,-29.848066,88.03009,-11.165006,-1.5500404,-1.2574466,2.3795884
0.30174983,0.20477273,0.37666318,-2.6593914,0.08783334,0.3789581,1.0,0.03299887,-0.58800477,0.26956913,-2.5063198,0.62410194,1.7348841,0.50741273,-30.157253,88.62145,-11.13443,-2.635109,-1.4174703,-2.3186734
0.30175027,0.2047711,0.3766624,-2.6593895,0.08783699,0.3789565,1.0,0.032996602,-0.58800477,0.26956913,-2.5063286,0.6241008,1.7348845,0.5074106,-30.4547,89.199745,-11.093974,3.1022732,-1.1904467,-1.2650863
0.30174893,0.20477338,0.3766637,-2.6593926,0.08783242,0.37896082,1.0,0.032996748,-0.58800757,0.26956913,-2.5063198,0.6241001,1.7348806,0.5074106,-30.7438,89.773415,-11.029003,-3.0545828,-0.9262519,-0.8670052
0.30174923,0.2047729,0.37666294,-2.659394,0.08783676,0.37895668,1.0,0.032997057,-0.5880101,0.26956913,-2.5063226,0.6241033,1.7348863,0.50740516,-31.050102,90.33214,-10.919201,-2.8604643,-0.70559984,-0.5085169
0.3017499,0.20477027,0.37666276,-2.6593902,0.0878369,0.3789537,1.0,0.03299976,-0.58800477,0.26956105,-2.5063243,0.6240995,1.7348845,0.5074092,-31.34135,90.89685,-10.81119,-2.615975,-0.54889995,-0.15105946
0.30174857,0.20477185,0.3766608,-2.6593943,0.08784291,0.3789576,1.0,0.032998897,-0.58800757,0.26956877,-2.506325,0.6241001,1.7348834,0.5074055,-31.610785,91.443886,-10.707571,-2.355201,-0.4762404,0.21707666
0.3017487,0.20477232,0.37666377,-2.6593926,0.08783797,0.37895405,1.0,0.03299674,-0.5880023,0.26957193,-2.50633,0.6241001,1.7348833,0.5074113,-31.88723,92.00366,-10.614756,-2.0685036,-0.49077353,0.5945931
0.3017492,0.20477274,0.37666497,-2.6593938,0.08783342,0.37895894,1.0,0.033000235,-0.5880075,0.26956698,-2.5063198,0.6241001,1.7348822,0.5074106,-32.158054,92.57229,-10.520706,-1.8027699,-0.6056746,0.965267
0.30174652,0.20477273,0.37666,-2.6593933,0.08784739,0.37895787,1.0,0.032993823,-0.58799976,0.26956913,-2.506325,0.6240994,1.7348837,0.5074067,-32.450977,93.148415,-10.431194,-1.5666072,-0.78577197,1.3347363
0.30174994,0.20477347,0.3766638,-2.6593895,0.087833345,0.37896106,1.0,0.03299674,-0.58800477,0.26956585,-2.5063198,0.62410325,1.7348845,0.5074092,-32.77239,93.727264,-10.362938,-1.3736187,-1.0167404,1.6841995
0.30175102,0.20477079,0.37666515,-2.6593926,0.08783099,0.37895066,1.0,0.03299674,-0.5880027,0.26956663,-2.5063245,0.62410474,1.7348806,0.5074156,-33.092175,94.31299,-10.308783,-1.2889982,-1.2873818,2.1132805
0.30175,0.20477125,0.37666208,-2.6593912,0.08783677,0.37895888,1.0,0.03299674,-0.5880045,0.26956913,-2.5063243,0.6241015,1.7348837,0.50740707,-33.416862,94.89478,-10.26084,-2.679189,-1.4890434,-2.2808793
0.30174935,0.20477259,0.37666252,-2.6593914,0.08784001,0.37895572,1.0,0.032997068,-0.58800757,0.26957062,-2.5063252,0.6241034,1.7348845,0.50741273,-33.76348,95.47991,-10.224319,2.759229,-1.23806,-0.9403112
0.30174896,0.20477347,0.37666366,-2.659393,0.08783471,0.3789565,1.0,0.032999605,-0.5880047,0.26956913,-2.506325,0.6241034,1.7348855,0.5074048,-34.105923,96.07559,-10.181088,2.9082656,-0.9570086,-0.5684904
0.30174798,0.20477225,0.37666243,-2.6593904,0.08784265,0.37895212,1.0,0.032994233,-0.5880027,0.26956663,-2.506325,0.6241034,1.7348863,0.50741595,-34.445522,96.65274,-10.13459,-3.1201458,-0.73853534,-0.26481366
0.30174845,0.20477313,0.3766616,-2.659392,0.08784128,0.37895375,1.0,0.032999534,-0.5880055,0.26956913,-2.506325,0.62410045,1.7348855,0.507412,-34.773106,97.229,-10.074368,-2.8160393,-0.601936,0.04861373
0.3017495,0.2047701,0.37666348,-2.6593943,0.087834686,0.37895197,1.0,0.03299745,-0.58800507,0.2695689,-2.5063224,0.6241047,1.7348814,0.50741345,-35.0908,97.800095,-9.999917,-2.4878662,-0.55245256,0.37982094
0.30174723,0.20477377,0.37666216,-2.6593957,0.08783922,0.37896112,1.0,0.03299455,-0.58800226,0.2695689,-2.5063286,0.62410504,1.7348833,0.5074048,-35.407307,98.362335,-9.926057,-2.1649325,-0.59757316,0.7147258
0.30175096,0.20477104,0.37666184,-2.659389,0.08784191,0.37894648,1.0,0.032994233,-0.58799976,0.26956913,-2.5063243,0.62410164,1.7348845,0.507412,-35.71357,98.93429,-9.847385,-1.8713856,-0.7296794,1.0481153
0.30174947,0.2047707,0.3766618,-2.659393,0.08784105,0.37894994,1.0,0.03299745,-0.58800226,0.2695719,-2.5063224,0.62410295,1.7348845,0.5074041,-36.006077,99.500626,-9.761902,-1.6202354,-0.93426627,1.3784993
0.3017497,0.2047713,0.37666392,-2.6593943,0.0878369,0.3789478,1.0,0.03299745,-0.58800197,0.26956913,-2.5063243,0.624099,1.7348855,0.50741345,-36.29641,100.075195,-9.676304,-1.4443879,-1.1770865,1.7334328
0.3017508,0.20477185,0.37666282,-2.6593904,0.0878401,0.37895083,1.0,0.032996822,-0.58800477,0.26956913,-2.5063198,0.6241037,1.7348845,0.5074106,-36.587044,100.65372,-9.598281,-1.5878758,-1.4350505,2.3852835
0.3017506,0.2047699,0.3766602,-2.659386,0.0878469,0.37894621,1.0,0.0329989,-0.58800757,0.26956588,-2.5063224,0.6241016,1.7348855,0.50740707,-36.886837,101.23201,-9.5144005,2.746419,-1.3902589,-1.4388154
0.3017504,0.20477015,0.376661,-2.6593854,0.0878426,0.37894967,1.0,0.032994475,-0.58799994,0.26956382,-2.506325,0.6241041,1.7348837,0.5074092,-37.189545,101.81027,-9.440086,2.7536204,-1.1365126,-0.9230728
0.30174837,0.20477197,0.3766598,-2.6593902,0.08784499,0.37895355,1.0,0.032996744,-0.58800477,0.26956663,-2.5063224,0.624103,1.7348837,0.50740707,-37.489132,102.38817,-9.369462,2.96018,-0.8903995,-0.57031965
0.30175152,0.2047699,0.3766624,-2.659385,0.087838136,0.37895006,1.0,0.03299745,-0.58800757,0.26956576,-2.5063286,0.62410057,1.7348835,0.507412,-37.791016,102.97332,-9.294742,-3.060169,-0.7030054,-0.2317614
0.30175093,0.2047721,0.37666446,-2.6593904,0.087830216,0.37895647,1.0,0.03299683,-0.5880048,0.26956663,-2.50632,0.62410325,1.7348863,0.50740635,-38.099037,103.555466,-9.236947,-2.7579803,-0.5779603,0.10939245
0.30174753,0.20477265,0.37665868,-2.659392,0.08784774,0.37896037,1.0,0.032997005,-0.5880022,0.2695664,-2.506325,0.6241001,1.7348844,0.5074055,-38.409065,104.1348,-9.187035,-2.4360652,-0.54216087,0.4530216
0.30175155,0.20477088,0.37666598,-2.6593895,0.087830596,0.37894684,1.0,0.032996766,-0.58800477,0.26956663,-2.5063252,0.6241041,1.7348855,0.5074106,-38.711506,104.695175,-9.13092,-2.1272767,-0.6036925,0.78431916
0.30175,0.20477112,0.37666088,-2.6593919,0.08784315,0.37894684,1.0,0.03299145,-0.5880002,0.26956734,-2.5063252,0.62410116,1.7348855,0.50741273,-39.016403,105.26403,-9.067469,-1.8337879,-0.75729847,1.1059104
0.30174884,0.2047732,0.3766637,-2.6593945,0.08783623,0.37896228,1.0,0.03299919,-0.58800757,0.26956663,-2.506328,0.62409985,1.734883,0.5074149,-39.32888,105.83108,-9.003997,-1.5716132,-0.9718679,1.4128274
0.30174935,0.20477013,0.37666187,-2.6593919,0.087840654,0.37895286,1.0,0.033004884,-0.58800477,0.2695689,-2.5063224,0.624099,1.7348814,0.50741345,-39.634224,106.39521,-8.93575,-1.3946224,-1.2228953,1.7478592
0.30174926,0.20477162,0.37666255,-2.6593878,0.08783963,0.37894985,1.0,0.032999765,-0.58799976,0.26956448,-2.506328,0.6241001,1.7348822,0.5074048,-39.939583,106.9621,-8.857139,-1.656221,-1.4771054,2.514964
0.30174962,0.20477077,0.37666082,-2.6593935,0.08784272,0.37895185,1.0,0.03299682,-0.58800757,0.26956382,-2.506317,0.624103,1.7348845,0.50741416,-40.23199,107.53445,-8.7744255,2.741201,-1.3519087,-1.3797826
0.30174914,0.20477045,0.376661,-2.6593883,0.08784123,0.37895107,1.0,0.03299745,-0.58799976,0.2695617,-2.506325,0.6240994,1.7348845,0.5074092,-40.528477,108.10227,-8.6972065,2.8125699,-1.0817473,-0.9359253
0.30174866,0.2047739,0.3766626,-2.6593924,0.08783577,0.37896106,1.0,0.032999583,-0.5880022,0.2695664,-2.506325,0.6241006,1.7348837,0.5074099,-40.814873,108.673035,-8.614725,3.0414758,-0.8479026,-0.60632783
0.30175072,0.20477332,0.3766649,-2.6593904,0.087832324,0.37895864,1.0,0.032999605,-0.58800226,0.2695669,-2.506317,0.62410265,1.7348845,0.50740886,-41.09632,109.24689,-8.54106,-2.9722416,-0.65986043,-0.27435458
0.30174938,0.204771,0.37666178,-2.6593924,0.087841816,0.37894887,1.0,0.03299146,-0.5879991,0.2695667,-2.5063257,0.62410295,1.7348845,0.5074099,-41.37844,109.8393,-8.473832,-2.6735835,-0.5513623,0.07354883
0.30174923,0.20477206,0.3766618,-2.6593924,0.08784159,0.3789552,1.0,0.03299698,-0.58800226,0.26956913,-2.506323,0.6241008,1.7348832,0.507412,-41.65007,110.418495,-8.398531,-2.3607776,-0.52946746,0.43785957
0.3017511,0.20476899,0.37666246,-2.6593907,0.08783962,0.37894973,1.0,0.03299427,-0.5880024,0.26956105,-2.5063257,0.6241036,1.7348862,0.50741416,-41.91442,111.02053,-8.3375435,-2.0464056,-0.601067,0.8035292
0.30174944,0.20477058,0.37666202,-2.65939,0.087842025,0.3789488,1.0,0.032996986,-0.58800477,0.26956984,-2.5063224,0.6240994,1.7348837,0.5074121,-42.19326,111.60393,-8.283721,-1.7524408,-0.7509175,1.1484654
0.3017487,0.20477165,0.37666124,-2.6593885,0.087846294,0.3789499,1.0,0.032996845,-0.58799976,0.2695691,-2.5063252,0.62409914,1.7348855,0.50740814,-42.489075,112.18466,-8.239881,-1.4640255,-0.961,1.4464502
0.30174878,0.20477168,0.376661,-2.6593916,0.08784206,0.3789507,1.0,0.03299887,-0.58800226,0.26956913,-2.506328,0.62410295,1.7348853,0.5074055,-42.803673,112.76017,-8.210178,-1.150493,-1.209219,1.6650362
0.30174997,0.20477122,0.3766617,-2.6593888,0.08783732,0.37895635,1.0,0.032996707,-0.58800226,0.26956582,-2.5063245,0.6241029,1.7348855,0.5074055,-43.129253,113.34726,-8.17561,-0.6695153,-1.4620023,1.6932747
0.30174905,0.20477198,0.37666208,-2.6593914,0.08783665,0.37896067,1.0,0.03299426,-0.5880055,0.26956663,-2.5063224,0.6241033,1.734883,0.5074072,-43.457798,113.92517,-8.150503,2.1501894,-1.3934796,-0.6243731
0.3017477,0.20477208,0.37666094,-2.6593955,0.087837,0.37896395,1.0,0.032999817,-0.5880027,0.26957405,-2.5063272,0.6241023,1.7348855,0.50740635,-43.766026,114.50031,-8.106739,2.6069458,-1.1463029,-0.5607202
0.30175057,0.20477027,0.37666294,-2.659394,0.08783621,0.378953,1.0,0.033001658,-0.58800477,0.26956913,-2.5063226,0.62410116,1.7348837,0.5074092,-44.073677,115.07708,-8.056304,2.9547124,-0.9316047,-0.35560971
0.3017486,0.20477198,0.37666374,-2.6593935,0.08783718,0.37895754,1.0,0.032999605,-0.58800226,0.2695666,-2.5063205,0.62410116,1.7348845,0.5074055,-44.38018,115.65316,-7.9998894,-2.9963403,-0.7688843,-0.10037292
0.3017507,0.2047727,0.3766661,-2.6593955,0.087829016,0.3789564,1.0,0.03299682,-0.58800477,0.26956663,-2.5063198,0.6241008,1.734883,0.50741345,-44.69109,116.2297,-7.9473753,-2.6571019,-0.66807145,0.1785015
0.30174956,0.20477003,0.3766621,-2.6593928,0.087838665,0.3789475,1.0,0.03299745,-0.58800477,0.26956666,-2.5063252,0.62410104,1.7348837,0.50740635,-45.012596,116.794075,-7.9004188,-2.328527,-0.6357795,0.47141665
0.30175036,0.20477054,0.37666318,-2.6593904,0.08783411,0.37895593,1.0,0.032999605,-0.58800226,0.26956913,-2.5063279,0.6241013,1.7348845,0.5074099,-45.32563,117.36711,-7.842444,-1.985859,-0.68793046,0.7627144
0.30175012,0.20477188,0.3766626,-2.659389,0.087837614,0.37895447,1.0,0.032996766,-0.58800477,0.26956666,-2.506325,0.62410164,1.7348845,0.5074048,-45.637127,117.9397,-7.7789574,-1.6507949,-0.8185432,1.0363146
0.3017491,0.20477308,0.37666118,-2.6593902,0.08783997,0.37896192,1.0,0.032999527,-0.58799976,0.26956913,-2.506323,0.62410223,1.7348845,0.50740635,-45.941875,118.51765,-7.7097683,-1.3152914,-1.0109808,1.2660383
0.30174902,0.20477147,0.37666386,-2.6593904,0.08783476,0.37895137,1.0,0.03299964,-0.5880097,0.26956385,-2.5063252,0.62410295,1.7348845,0.50741273,-46.23912,119.09575,-7.603265,-1.0814176,-1.2476431,1.5808247
0.3017497,0.20477183,0.37666214,-2.6593938,0.087836325,0.37896132,1.0,0.032996777,-0.58800685,0.2695666,-2.5063272,0.62409985,1.7348845,0.50741416,-46.537197,119.68177,-7.490792,-1.2814615,-1.5125914,2.312314
0.30174908,0.20477253,0.37666315,-2.65939,0.087839745,0.3789527,1.0,0.03299645,-0.58800685,0.2695659,-2.506323,0.62410045,1.7348845,0.50740635,-46.847122,120.26148,-7.3866663,2.8116786,-1.3460315,-1.2505434
0.30174908,0.2047728,0.37666214,-2.6593919,0.08783918,0.3789594,1.0,0.03299498,-0.58800477,0.2695666,-2.5063272,0.6241054,1.7348845,0.5074149,-47.153103,120.83668,-7.282197,3.0246572,-1.0953503,-0.9239793
0.30174735,0.204771,0.37666038,-2.6593928,0.08784118,0.3789585,1.0,0.032999534,-0.58800226,0.26956663,-2.5063224,0.62410045,1.7348837,0.5074113,-47.458908,121.41376,-7.1812787,-2.995769,-0.8796284,-0.6218095
0.3017483,0.20477267,0.3766626,-2.659394,0.08783796,0.3789557,1.0,0.032999616,-0.58800757,0.26956913,-2.5063252,0.62410367,1.7348845,0.50741416,-47.77716,122.00126,-7.0802784,-2.7030594,-0.7112426,-0.31414372
0.30175006,0.20476918,0.37666115,-2.6593876,0.087839365,0.37894905,1.0,0.032999523,-0.5880045,0.2695664,-2.506326,0.6241001,1.7348845,0.5074149,-48.090237,122.57273,-6.975838,-2.4007895,-0.6206007,0.012433686
0.3017495,0.20477016,0.3766624,-2.6593938,0.087836474,0.37895545,1.0,0.032994233,-0.58800477,0.26956663,-2.506323,0.6241009,1.7348841,0.50741345,-48.4015,123.14237,-6.8753996,-2.0922155,-0.59667027,0.34936
0.3017491,0.20477271,0.37666306,-2.6593895,0.08783911,0.3789598,1.0,0.032994233,-0.58800477,0.26956302,-2.506328,0.6241046,1.7348855,0.50740707,-48.703205,123.717896,-6.7728224,-1.7950917,-0.6630794,0.6864391
0.30174887,0.2047704,0.37666038,-2.6593938,0.08784179,0.37895393,1.0,0.03299674,-0.58800226,0.26956907,-2.506325,0.62410045,1.7348837,0.5074034,-49.00687,124.28459,-6.674515,-1.4998105,-0.8066977,1.00254
0.3017492,0.20476978,0.37666017,-2.6593897,0.08784516,0.3789501,1.0,0.032996662,-0.5880055,0.2695684,-2.506325,0.6241021,1.7348862,0.5074156,-49.308456,124.859344,-6.565392,-1.2490057,-1.0065418,1.3228903
0.30174926,0.20477019,0.3766619,-2.6593924,0.08783615,0.37895533,1.0,0.03299427,-0.58800226,0.26957121,-2.5063257,0.62410104,1.734883,0.50741416,-49.599815,125.42364,-6.4633946,-1.0693333,-1.2413831,1.6726427
0.30174884,0.20477253,0.3766638,-2.6593947,0.0878337,0.3789603,1.0,0.032994315,-0.5880069,0.26956904,-2.5063279,0.62410015,1.734883,0.5074145,-49.90224,126.00324,-6.361626,-1.4008439,-1.4891375,2.5230408
0.30174893,0.20477124,0.37666065,-2.659388,0.08784588,0.3789471,1.0,0.032996364,-0.5880069,0.26956913,-2.506328,0.62410337,1.7348845,0.5074048,-50.198704,126.57446,-6.25944,2.9970605,-1.3553439,-1.3720957
0.30174744,0.20477268,0.3766617,-2.6593914,0.087838806,0.37896094,1.0,0.033002682,-0.58800685,0.26956663,-2.5063272,0.62410164,1.7348837,0.5074085,-50.48741,127.14114,-6.1549196,3.0839438,-1.1093631,-0.9542723
0.3017503,0.20477134,0.37666294,-2.6593938,0.08783544,0.37895414,1.0,0.032997478,-0.5880049,0.26956663,-2.5063224,0.62410474,1.7348833,0.50741416,-50.785255,127.70753,-6.0524173,-2.9781551,-0.8883701,-0.6335559
